timestamp,name,price,url
2026-07-05 02:36:19,Intel Celeron Dual Core G5925 3.6GHz,39.23,https://www.skroutz.gr/s/28207651/Intel-Celeron-Dual-Core-G5925-3-6GHz-Epexergastis-2-Pyrinon-gia-Socket-1200-se-Kouti.html
2026-07-05 02:36:19,Intel Xeon Silver 4314 2.4GHz Tray,1180.83,https://www.skroutz.gr/s/33253343/Intel-Xeon-Silver-4314-2-4GHz-Epexergastis-16-Pyrinon-gia-Socket-4189-Tray.html
2026-07-05 02:36:19,AMD Epyc 9384X 3.1GHz Tray,5630.3,https://www.skroutz.gr/s/45464414/AMD-Epyc-9384X-3-1GHz-Epexergastis-32-Pyrinon-gia-Socket-SP5-Tray.html
2026-07-05 02:36:19,Intel Xeon Gold 6342 2.8GHz Tray,4014.53,https://www.skroutz.gr/s/37990999/Intel-Xeon-Gold-6342-2-8GHz-Epexergastis-24-Pyrinon-gia-Socket-4189-Tray.html
2026-07-05 02:36:19,Intel Xeon Gold 6334 3.6GHz Tray,2236.37,https://www.skroutz.gr/s/38086583/Intel-Xeon-Gold-6334-3-6GHz-Epexergastis-8-Pyrinon-gia-Socket-4189-Tray.html
2026-07-05 02:36:19,Dell Xeon Silver 4309Y 2.8GHz Tray,997.44,https://www.skroutz.gr/s/38948731/Dell-Xeon-Silver-4309Y-2-8GHz-Epexergastis-8-Pyrinon-gia-Socket-4189-Tray.html
2026-07-05 02:36:19,AMD Epyc 7262 3.2GHz Tray,380.4,https://www.skroutz.gr/s/35437379/AMD-Epyc-7262-3-2GHz-Epexergastis-8-Pyrinon-gia-Socket-SP3-Tray.html
2026-07-05 02:36:19,AMD Epyc 7413 2.65GHz Tray,626.9,https://www.skroutz.gr/s/37990319/AMD-Epyc-7413-2-65GHz-Epexergastis-24-Pyrinon-gia-Socket-SP3-Tray.html
2026-07-05 02:36:19,AMD Epyc 7343 3.2GHz Tray,506.94,https://www.skroutz.gr/s/37595797/AMD-Epyc-7343-3-2GHz-Epexergastis-16-Pyrinon-gia-Socket-SP3-Tray.html
2026-07-05 02:36:19,Intel Pentium Dual Core G6400T 3.40GHz Tray,101.73,https://www.skroutz.gr/s/25079109/Intel-Pentium-Dual-Core-G6400T-3-40GHz-Epexergastis-2-Pyrinon-gia-Socket-1200-Tray.html
2026-07-05 02:36:19,Fujitsu Xeon Gold 5317 3GHz Tray,2877.05,https://www.skroutz.gr/s/35840355/Fujitsu-Xeon-Gold-5317-3GHz-Epexergastis-12-Pyrinon-gia-Socket-4189-Tray.html
2026-07-05 02:36:19,Dell Xeon Silver 4310 2.1GHz Tray,822.1,https://www.skroutz.gr/s/33328754/Dell-Xeon-Silver-4310-2-1GHz-Epexergastis-12-Pyrinon-gia-Socket-4189-Tray.html
2026-07-05 02:36:19,Intel Xeon E-2356G 3.2GHz Tray,756.97,https://www.skroutz.gr/s/35105419/Intel-Xeon-E-2356G-3-2GHz-Epexergastis-6-Pyrinon-gia-Socket-1200-Tray.html
2026-07-05 02:36:19,Intel Celeron Dual Core G6600 4.20GHz,84.9,https://www.skroutz.gr/s/24034797/Intel-Celeron-Dual-Core-G6600-4-20GHz-Epexergastis-2-Pyrinon-gia-Socket-1200-se-Kouti-me-PSyktra.html
2026-07-05 02:36:19,Intel Xeon Silver 4214R 2.4GHz Tray,1040.83,https://www.skroutz.gr/s/24571766/Intel-Xeon-Silver-4214R-2-4GHz-Epexergastis-12-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon E7-4850 v4 2.1GHz Tray,1202.86,https://www.skroutz.gr/s/34275086/Intel-Xeon-E7-4850-v4-2-1GHz-Epexergastis-16-Pyrinon-gia-Socket-2011-3-Tray.html
2026-07-05 02:36:19,HP Xeon Silver 4208 2.1GHz Tray,744.86,https://www.skroutz.gr/s/24571273/HP-Xeon-Silver-4208-2-1GHz-Epexergastis-8-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon Silver 4210R 2.4GHz Tray,1109.12,https://www.skroutz.gr/s/24571829/Intel-Xeon-Silver-4210R-2-4GHz-Epexergastis-10-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Fujitsu Xeon Gold 5217 3GHz Tray,3041.84,https://www.skroutz.gr/s/29701320/Fujitsu-Xeon-Gold-5217-3GHz-Epexergastis-8-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Celeron Dual Core G3930 2.9GHz Tray,17.46,https://www.skroutz.gr/s/25546686/Intel-Celeron-Dual-Core-G3930-2-9GHz-Epexergastis-2-Pyrinon-gia-Socket-1151-se-Tray-me-PSyktra.html
2026-07-05 02:36:19,Intel Xeon Gold 6234 3.3GHz,740.09,https://www.skroutz.gr/s/18924028/Intel-Xeon-Gold-6234-3-3GHz-Epexergastis-8-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon W-2235 3.80GHz Tray,428.74,https://www.skroutz.gr/s/22224790/Intel-Xeon-W-2235-3-80GHz-Epexergastis-6-Pyrinon-gia-Socket-2066-Tray.html
2026-07-05 02:36:19,Intel Xeon Silver 4208 2.1GHz Tray,281.91,https://www.skroutz.gr/s/18977317/Intel-Xeon-Silver-4208-2-1GHz-Epexergastis-8-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,HP Xeon Xeon Silver 4210 2.2GHz Tray,582.42,https://www.skroutz.gr/s/24571354/HP-Xeon-Xeon-Silver-4210-2-2GHz-Epexergastis-10-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon Silver 4210 2.2GHz Tray,971.07,https://www.skroutz.gr/s/18557983/Intel-Xeon-Silver-4210-2-2GHz-Epexergastis-10-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon E-2234 3.60GHz Tray,545.26,https://www.skroutz.gr/s/20789127/Intel-Xeon-E-2234-3-60GHz-Epexergastis-4-Pyrinon-gia-Socket-1151-Tray.html
2026-07-05 02:36:19,Intel Xeon Gold 6244 3.6GHz Tray,2282.9,https://www.skroutz.gr/s/18977302/Intel-Xeon-Gold-6244-3-6GHz-Epexergastis-8-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon W-2123 3.60GHz Tray,301.73,https://www.skroutz.gr/s/20789166/Intel-Xeon-W-2123-3-60GHz-Epexergastis-4-Pyrinon-gia-Socket-2066-Tray.html
2026-07-05 02:36:19,Intel Xeon Gold 6248 2.5GHz Tray,2571.83,https://www.skroutz.gr/s/18977393/Intel-Xeon-Gold-6248-2-5GHz-Epexergastis-20-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon E5-1620 v3 3.50GHz Tray,144.08,https://www.skroutz.gr/s/22224843/Intel-Xeon-E5-1620-v3-3-50GHz-Epexergastis-4-Pyrinon-gia-Socket-2011-3-Tray.html
2026-07-05 02:36:19,Dell Xeon Silver 4208 2.1GHz Tray,199.0,https://www.skroutz.gr/s/20987601/Dell-Xeon-Silver-4208-2-1GHz-Epexergastis-8-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Dell Xeon Silver 4210 2.2GHz Tray,299.0,https://www.skroutz.gr/s/20503242/Dell-Xeon-Silver-4210-2-2GHz-Epexergastis-10-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon Gold 6230 2.1GHz Tray,2120.08,https://www.skroutz.gr/s/18977387/Intel-Xeon-Gold-6230-2-1GHz-Epexergastis-20-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Core i7-6700 3.4GHz Tray,434.34,https://www.skroutz.gr/s/7546269/Intel-Core-i7-6700-3-4GHz-Epexergastis-4-Pyrinon-gia-Socket-1151-Tray.html
2026-07-05 02:36:19,Intel Xeon E5-1650 v4 3.6GHz,49.99,https://www.skroutz.gr/s/9853642/Intel-Xeon-E5-1650-v4-3-6GHz-Epexergastis-6-Pyrinon-gia-Socket-2011-3-se-Kouti.html
2026-07-05 02:36:19,Intel Xeon Gold 6538Y+ 2.2GHz Tray,4186.66,https://www.skroutz.gr/s/67613768/intel-xeon-gold-6538y-2-2ghz-epexergastis-32-pyrinon-gia-socket-4677-tray.html
2026-07-05 02:36:19,Intel Xeon E5-2623 v4 2.6GHz Tray,163.32,https://www.skroutz.gr/s/9846116/Intel-Xeon-E5-2623-v4-2-6GHz-Epexergastis-4-Pyrinon-gia-Socket-2011-3-Tray.html
2026-07-05 02:36:19,Intel Xeon Gold 6554S 2.2GHz Tray,4944.75,https://www.skroutz.gr/s/67757898/intel-xeon-gold-6554s-2-2ghz-epexergastis-36-pyrinon-gia-socket-4677-tray.html
2026-07-05 02:36:19,Intel Xeon Silver 4516Y+ 2.2GHz Tray,6849.53,https://www.skroutz.gr/s/67613774/intel-xeon-silver-4516y-2-2ghz-epexergastis-24-pyrinon-gia-socket-4677-tray.html
2026-07-05 02:36:19,Intel Core i7-9700E 3GHz Tray,484.51,https://www.skroutz.gr/s/67816740/intel-core-i7-9700e-3ghz-epexergastis-8-pyrinon-gia-socket-1151-rev-2-tray.html
2026-07-05 02:36:19,Intel Core i9-10900E 2.80GHz Tray,708.4,https://www.skroutz.gr/s/67816732/intel-core-i9-10900e-2-80ghz-epexergastis-10-pyrinon-gia-socket-1200-tray.html
2026-07-05 02:36:19,Intel Xeon E5-2620 v4 2.1GHz Tray,511.27,https://www.skroutz.gr/s/9399047/Intel-Xeon-E5-2620-v4-2-1GHz-Epexergastis-8-Pyrinon-gia-Socket-2011-3-Tray.html
2026-07-05 02:36:19,Intel Xeon w9-3595X 2GHz Tray,9414.57,https://www.skroutz.gr/s/67613887/intel-xeon-w9-3595x-2ghz-epexergastis-60-pyrinon-gia-socket-4677-tray.html
2026-07-05 02:36:19,Intel Xeon 2.3GHz Tray,6628.45,https://www.skroutz.gr/s/67613745/intel-xeon-2-3ghz-epexergastis-48-pyrinon-gia-socket-4677-tray.html
2026-07-05 02:36:19,Intel Xeon W5-2545 3.5GHz Tray,1454.7,https://www.skroutz.gr/s/59759335/intel-xeon-w5-2545-3-5ghz-epexergastis-12-pyrinon-gia-socket-4677-tray.html
2026-07-05 02:36:19,AMD Epyc 9255 3.25GHz,3527.53,https://www.skroutz.gr/s/64722901/amd-epyc-9255-3-25ghz-epexergastis-24-pyrinon-gia-socket-sp5-se-kouti.html
2026-07-05 02:36:19,Intel Xeon E5-2603 V3 1.6GHz,271.4,https://www.skroutz.gr/s/5775702/Intel-Xeon-E5-2603-V3-1-6GHz-Epexergastis-6-Pyrinon-gia-Socket-2011-3-se-Kouti.html
2026-07-05 02:36:19,Intel Xeon E5-2609 V3 1.9GHz,735.93,https://www.skroutz.gr/s/5775275/Intel-Xeon-E5-2609-V3-1-9GHz-Epexergastis-6-Pyrinon-gia-Socket-2011-3-se-Kouti-me-PSyktra.html
2026-07-05 02:36:19,AMD Epyc 9565 3.15GHz Tray,8094.53,https://www.skroutz.gr/s/67600941/amd-epyc-9565-3-15ghz-epexergastis-72-pyrinon-gia-socket-sp5-tray.html
2026-07-05 02:36:19,Intel Xeon E5-1620 V3 3.5GHz,381.01,https://www.skroutz.gr/s/5775322/Intel-Xeon-E5-1620-V3-3-5GHz-Epexergastis-4-Pyrinon-gia-Socket-2011-3-se-Kouti.html
2026-07-05 02:36:19,Intel Core i5-4460 3.2GHz Tray,251.98,https://www.skroutz.gr/s/4861537/Intel-Core-i5-4460-3-2GHz-Epexergastis-4-Pyrinon-gia-Socket-1150-Tray.html
2026-07-05 02:36:19,Dell Xeon E5-2407 2.2GHz Tray,99.0,https://www.skroutz.gr/s/4192081/Dell-Xeon-E5-2407-2-2GHz-Epexergastis-4-Pyrinon-gia-Socket-Tray.html
2026-07-05 02:36:19,Dell Xeon E5-2620 2GHz Tray,119.0,https://www.skroutz.gr/s/4192083/Dell-Xeon-E5-2620-2GHz-Epexergastis-6-Pyrinon-gia-Socket-Tray.html
2026-07-05 02:36:19,Dell Xeon E5-2420 1.9GHz Tray,129.0,https://www.skroutz.gr/s/4192078/Dell-Xeon-E5-2420-1-9GHz-Epexergastis-6-Pyrinon-gia-Socket-Tray.html
2026-07-05 02:36:19,AMD Epyc 9354 3.25GHz Tray,3352.08,https://www.skroutz.gr/s/41656252/AMD-Epyc-9354-3-25GHz-Epexergastis-32-Pyrinon-gia-Socket-SP5-Tray.html
2026-07-05 02:36:19,Intel Xeon E5-2650 v2 Box 2.6GHz,1253.17,https://www.skroutz.gr/s/4045442/Intel-Xeon-E5-2650-v2-Box-2-6GHz-Epexergastis-8-Pyrinon-gia-Socket-LGA-2011-se-Kouti.html
2026-07-05 02:36:19,Intel Xeon Silver 4510 2.4GHz Tray,1310.09,https://www.skroutz.gr/s/50866258/Intel-Xeon-Silver-4510-2-4GHz-Epexergastis-12-Pyrinon-gia-Socket-4677-Tray.html
2026-07-05 02:36:19,Intel Core i7-3970X 3.5GHz,1072.24,https://www.skroutz.gr/s/2626943/Intel-Core-i7-3970X-3-5GHz-Epexergastis-6-Pyrinon-gia-Socket-LGA-2011-se-Kouti.html
2026-07-05 02:36:19,HP Xeon Silver 4214R 2.4GHz Tray,816.75,https://www.skroutz.gr/s/47577840/HP-Xeon-Silver-4214R-2-4GHz-Epexergastis-12-Pyrinon-gia-Socket-3647-Tray.html
2026-07-05 02:36:19,Intel Xeon E-2378 2.6GHz Tray,1081.77,https://www.skroutz.gr/s/35461791/Intel-Xeon-E-2378-2-6GHz-Epexergastis-8-Pyrinon-gia-Socket-1200-Tray.html
2026-07-05 02:36:19,Intel Ultra 5 235T 1.6GHz Tray,328.12,https://www.skroutz.gr/s/61030946/intel-ultra-5-235t-1-6ghz-epexergastis-14-pyrinon-gia-socket-1851-tray.html
