timestamp,name,price,url
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB GAMING OC,344.9,https://www.skroutz.gr/s/60581606/gigabyte-geforce-rtx-5060-8gb-gddr7-gaming-oc-karta-grafikon-gv-n5060gaming-oc-8gd.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 Ti 16GB GamingPro-S OC,1102.37,https://www.skroutz.gr/s/61786674/palit-geforce-rtx-5070-ti-16gb-gddr7-gamingpro-s-oc-karta-grafikon-ne7507ts19t2-gb2031u.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 12GB Aero OC,676.9,https://www.skroutz.gr/s/59428561/Gigabyte-GeForce-RTX-5070-12GB-GDDR7-Aero-OC-Karta-Grafikon-GV-N5070AERO-OC-12GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3060 rev. 2.0 8GB GAMING OC,357.25,https://www.skroutz.gr/s/45268789/Gigabyte-GeForce-RTX-3060-rev-2-0-8GB-GDDR6-GAMING-OC-Karta-Grafikon-GV-N3060GAMING-OC-8GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 12GB GAMING OC,629.9,https://www.skroutz.gr/s/59313078/Gigabyte-GeForce-RTX-5070-12GB-GDDR7-GAMING-OC-Karta-Grafikon-GV-N5070GAMING-OC-12GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 Ti 16GB EAGLE MAX OC,599.0,https://www.skroutz.gr/s/61803879/gigabyte-geforce-rtx-5060-ti-16gb-gddr7-eagle-max-oc-karta-grafikon-gv-n506teaglemaxoc-16gd.html
2026-07-05 02:30:42,PowerColor Radeon RX 9060 XT Reaper,360.63,https://www.skroutz.gr/s/60935695/powercolor-radeon-rx-9060-xt-16gb-gddr6-reaper-karta-grafikon-rx9060xt-16g-a.html
2026-07-05 02:30:42,PNY GeForce RTX 5070 12GB ARGB EPIC-X RGB OC Triple Fan,749.0,https://www.skroutz.gr/s/59447075/PNY-GeForce-RTX-5070-12GB-GDDR7-ARGB-EPIC-X-RGB-OC-Triple-Fan-Karta-Grafikon-VCG507012TFXXPB1-O.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 12GB Aorus Master,804.06,https://www.skroutz.gr/s/59115929/Gigabyte-GeForce-RTX-5070-12GB-GDDR7-Aorus-Master-Karta-Grafikon-GV-N5070AORUS-M-12GD.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Quicksilver Gaming Edition,775.49,https://www.skroutz.gr/s/59447103/XFX-Radeon-RX-9070-XT-16GB-GDDR6-Quicksilver-Gaming-Edition-Karta-Grafikon-RX-97TQICKB9.html
2026-07-05 02:30:42,Sapphire Radeon RX 9060 XT Pulse,389.2,https://www.skroutz.gr/s/60935659/sapphire-radeon-rx-9060-xt-16gb-gddr6-pulse-karta-grafikon-11350-03-20g.html
2026-07-05 02:30:42,Gigabyte Radeon RX 9070 XT 16GB GAMING OC ICE,732.79,https://www.skroutz.gr/s/64424997/gigabyte-radeon-rx-9070-xt-16gb-gddr6-gaming-oc-ice-karta-grafikon-gv-r907xgamingocice-16gd.html
2026-07-05 02:30:42,Gigabyte Radeon RX 9060 XT 16GB GAMING OC ICE,430.9,https://www.skroutz.gr/s/64424971/gigabyte-radeon-rx-9060-xt-16gb-gddr6-gaming-oc-ice-karta-grafikon-gv-r906xgamingocice-16gd.html
2026-07-05 02:30:42,Sapphire Radeon RX 7600 8GB Pulse,309.9,https://www.skroutz.gr/s/42623781/Sapphire-Radeon-RX-7600-8GB-GDDR6-Pulse-Karta-Grafikon-11324-01-20G.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 8GB Ventus 2X OC Plus,344.79,https://www.skroutz.gr/s/60303775/msi-geforce-rtx-5060-ti-8gb-gddr7-ventus-2x-oc-plus-karta-grafikon-v536-001r.html
2026-07-05 02:30:42,Gigabyte Radeon RX 9070 XT 16GB GAMING,722.7,https://www.skroutz.gr/s/62742078/gigabyte-radeon-rx-9070-xt-16gb-gddr6-gaming-karta-grafikon-gv-r9070xtgaming-16gd.html
2026-07-05 02:30:42,Asus GeForce RTX 5090 32GB ROG Astral LC,5499.0,https://www.skroutz.gr/s/59790810/asus-geforce-rtx-5090-32gb-gddr7-rog-astral-lc-karta-grafikon-90yv0lw2-m0na00.html
2026-07-05 02:30:42,ASRock ARC B580 12GB Challenger OC,335.1,https://www.skroutz.gr/s/58116223/ASRock-ARC-B580-12GB-GDDR6-Challenger-OC-Karta-Grafikon-90-GA5LZZ-00UANF.html
2026-07-05 02:30:42,Sparkle ARC B570 10GB Guardian OC,441.08,https://www.skroutz.gr/s/58389915/Sparkle-ARC-B570-10GB-GDDR6-Guardian-OC-Karta-Grafikon.html
2026-07-05 02:30:42,Biostar Radeon RX 580 8GB Gaming 2048sp,164.15,https://www.skroutz.gr/s/51034569/Biostar-Radeon-RX-580-8GB-GDDR5-Gaming-2048sp-Karta-Grafikon-VA5815RQ82.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 XT 16GB Hellhound White,764.9,https://www.skroutz.gr/s/59595925/PowerColor-Radeon-RX-9070-XT-16GB-GDDR6-Hellhound-White-Karta-Grafikon-RX9070XT-16G-L-OC-WHITE.html
2026-07-05 02:30:42,Zotac GeForce RTX 5080 16GB Solid Core OC,1269.9,https://www.skroutz.gr/s/59815631/zotac-geforce-rtx-5080-16gb-gddr7-solid-core-oc-karta-grafikon-zt-b50800j2-10p.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5090 32GB GAMING OC,4299.01,https://www.skroutz.gr/s/59428633/Gigabyte-GeForce-RTX-5090-32GB-GDDR7-GAMING-OC-Karta-Grafikon-GV-N5090GAMING-OC-32GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Aero OC,353.73,https://www.skroutz.gr/s/60810633/gigabyte-geforce-rtx-5060-8gb-gddr7-aero-oc-karta-grafikon-gv-n5060aero-oc-8gd.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Mercury OC Gaming Edition,846.5,https://www.skroutz.gr/s/59424474/XFX-Radeon-RX-9070-XT-16GB-GDDR6-Mercury-OC-Gaming-Edition-Karta-Grafikon-RX-97TRGBBB9.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 Ti 16GB Solid SFF OC,941.9,https://www.skroutz.gr/s/59758818/zotac-geforce-rtx-5070-ti-16gb-gddr7-solid-sff-oc-karta-grafikon-zt-b50710j3-10p.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 Ti 16GB Solid SFF,939.9,https://www.skroutz.gr/s/59850376/zotac-geforce-rtx-5070-ti-16gb-gddr7-solid-sff-karta-grafikon-zt-b50710d3-10p.html
2026-07-05 02:30:42,Zotac GeForce RTX 5080 16GB AMP Extreme INFINITY,1349.9,https://www.skroutz.gr/s/59335453/Zotac-GeForce-RTX-5080-16GB-GDDR7-AMP-Extreme-INFINITY-Karta-Grafikon-ZT-B50800B-10P.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5080 16GB Aorus Xtreme Waterforce,1639.9,https://www.skroutz.gr/s/59059816/Gigabyte-GeForce-RTX-5080-16GB-GDDR7-Aorus-Xtreme-Waterforce-Karta-Grafikon-GV-N5080AORUSX-W-16GD.html
2026-07-05 02:30:42,Zotac GeForce RTX 5080 16GB Solid OC White,1309.9,https://www.skroutz.gr/s/59721201/zotac-geforce-rtx-5080-16gb-gddr7-solid-oc-white-karta-grafikon-zt-b50800q-10p.html
2026-07-05 02:30:42,ASRock Radeon RX 9070 16GB Challenger,604.9,https://www.skroutz.gr/s/59314935/ASRock-Radeon-RX-9070-16GB-GDDR6-Challenger-Karta-Grafikon.html
2026-07-05 02:30:42,MSI GeForce RTX 5080 16GB Ventus 3X OC,1319.9,https://www.skroutz.gr/s/59429059/MSI-GeForce-RTX-5080-16GB-GDDR7-Ventus-3X-OC-Karta-Grafikon.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 12GB Solid OC,628.9,https://www.skroutz.gr/s/59314851/Zotac-GeForce-RTX-5070-12GB-GDDR7-Solid-OC-Karta-Grafikon-ZT-B50700J-10P.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 Ti rev. 1.0 16GB GamingPro OC,1241.29,https://www.skroutz.gr/s/59501166/Palit-GeForce-RTX-5070-Ti-rev-1-0-16GB-GDDR7-GamingPro-OC-Karta-Grafikon-NE7507TS19T2-GB2031Y.html
2026-07-05 02:30:42,ASRock Radeon RX 9070 XT 16GB Challenger,649.9,https://www.skroutz.gr/s/64224661/asrock-radeon-rx-9070-xt-16gb-gddr6-challenger-karta-grafikon.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 Ti 16GB Eagle OC SFF,1002.0,https://www.skroutz.gr/s/59060409/Gigabyte-GeForce-RTX-5070-Ti-16GB-GDDR7-Eagle-OC-SFF-Karta-Grafikon-GV-N507TEAGLE-OC-16GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3070 Ti rev. 1.0 8GB OC LHR,898.16,https://www.skroutz.gr/s/32238786/Gigabyte-GeForce-RTX-3070-Ti-rev-1-0-8GB-GDDR6X-OC-LHR-Karta-Grafikon-GV-N307TGAMING-OC-8GD.html
2026-07-05 02:30:42,MSI GeForce RTX 4060 Ti 16GB Ventus 2X Black OC,1394.0,https://www.skroutz.gr/s/46260438/MSI-GeForce-RTX-4060-Ti-16GB-GDDR6-Ventus-2X-Black-OC-Karta-Grafikon-V517-005R.html
2026-07-05 02:30:42,ASRock Radeon RX 9070 XT 16GB Taichi OC,759.9,https://www.skroutz.gr/s/59313167/ASRock-Radeon-RX-9070-XT-16GB-GDDR6-Taichi-OC-Karta-Grafikon-RX9070XT-TC-16GO.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Swift Gaming Triple Fan White,835.98,https://www.skroutz.gr/s/59377633/XFX-Radeon-RX-9070-XT-16GB-GDDR6-Swift-Gaming-Triple-Fan-White-Karta-Grafikon-RX-97TSWF3W9.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 Ti 16GB Aorus Master,1119.9,https://www.skroutz.gr/s/59060453/Gigabyte-GeForce-RTX-5070-Ti-16GB-GDDR7-Aorus-Master-Karta-Grafikon-GV-N507TAORUS-M-16GD.html
2026-07-05 02:30:42,Asus Radeon RX 7600 8GB Dual Evo OC,274.4,https://www.skroutz.gr/s/57434438/Asus-Radeon-RX-7600-8GB-GDDR6-Dual-Evo-OC-Karta-Grafikon-90YV0LD0-M0NA00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Eagle MAX OC,339.9,https://www.skroutz.gr/s/62588210/gigabyte-geforce-rtx-5060-8gb-gddr7-eagle-max-oc-karta-grafikon-gv-n5060eaglemax-oc-8gd.html
2026-07-05 02:30:42,Palit GeForce RTX 5050 8GB Dual,353.96,https://www.skroutz.gr/s/61736414/palit-geforce-rtx-5050-8gb-gddr6-dual-karta-grafikon-ne65050019p1-gb2070d.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5050 8GB Windforce OC,279.79,https://www.skroutz.gr/s/61860137/gigabyte-geforce-rtx-5050-8gb-gddr6-windforce-oc-karta-grafikon-gv-n5050wf2oc-8gd.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 XT 16GB NITRO+ OC Crimson Desert Edition,941.63,https://www.skroutz.gr/s/65559033/sapphire-radeon-rx-9070-xt-16gb-gddr6-nitro-oc-crimson-desert-edition-karta-grafikon-11348-10-20g.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 XT 16GB Nitro+ Phantom Link Polar OC,1024.56,https://www.skroutz.gr/s/67332134/sapphire-radeon-rx-9070-xt-16gb-gddr6-nitro-phantom-link-polar-oc-karta-grafikon.html
2026-07-05 02:30:42,MSI GeForce RTX 5050 8GB Ventus 2X OC,288.99,https://www.skroutz.gr/s/62014602/msi-geforce-rtx-5050-8gb-gddr6-ventus-2x-oc-karta-grafikon.html
2026-07-05 02:30:42,Asus GeForce RTX 5070 Ti 16GB TUF Gaming OC,1328.32,https://www.skroutz.gr/s/58880528/Asus-GeForce-RTX-5070-Ti-16GB-GDDR7-TUF-Gaming-OC-Karta-Grafikon-90YV0MD0-M0NA00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5090 32GB Xtreme Waterforce,4695.92,https://www.skroutz.gr/s/59060961/Gigabyte-GeForce-RTX-5090-32GB-GDDR7-Xtreme-Waterforce-Karta-Grafikon-GV-N5090AORUSX-W-32GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Windforce Max OC,328.7,https://www.skroutz.gr/s/62539202/gigabyte-geforce-rtx-5060-8gb-gddr7-windforce-max-oc-karta-grafikon-gv-n5060wf2max-oc-8gd.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 16GB Reaper,685.39,https://www.skroutz.gr/s/59112642/PowerColor-Radeon-RX-9070-16GB-GDDR6-Reaper-Karta-Grafikon-1A1-G00426800G.html
2026-07-05 02:30:42,PowerColor Radeon RX 7700 XT 12GB Fighter OC,754.97,https://www.skroutz.gr/s/45627616/PowerColor-Radeon-RX-7700-XT-12GB-GDDR6-Fighter-OC-Karta-Grafikon.html
2026-07-05 02:30:42,Sparkle ARC A750 8GB Titan OC,261.38,https://www.skroutz.gr/s/46468169/Sparkle-ARC-A750-8GB-GDDR6-Titan-OC-Karta-Grafikon-SA750T-8GOC.html
2026-07-05 02:30:42,ASRock Radeon RX 7900 XT 20GB Phantom Gaming OC,1114.8,https://www.skroutz.gr/s/40990137/ASRock-Radeon-RX-7900-XT-20GB-GDDR6-Phantom-Gaming-OC-Karta-Grafikon-90-GA3XZZ-00UANF.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 16GB Red Devil OC,749.0,https://www.skroutz.gr/s/59116111/PowerColor-Radeon-RX-9070-16GB-GDDR6-Red-Devil-OC-Karta-Grafikon-1A1-G00426100G.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Eagle OC Ice,332.9,https://www.skroutz.gr/s/60669634/gigabyte-geforce-rtx-5060-8gb-gddr7-eagle-oc-ice-karta-grafikon-gv-n5060eagleoc-ice-8gd.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3050 8GB Windforce V2 OC,313.84,https://www.skroutz.gr/s/48436896/Gigabyte-GeForce-RTX-3050-8GB-GDDR6-Windforce-V2-OC-Karta-Grafikon-GV-N3050WF2OCV2-8GD.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 XT 16GB Red Devil,876.28,https://www.skroutz.gr/s/59335551/PowerColor-Radeon-RX-9070-XT-16GB-GDDR6-Red-Devil-Karta-Grafikon-RX9070XT-16G-E-OC.html
2026-07-05 02:30:42,PowerColor Radeon RX 7600 rev. 2.0 8GB Fighter,324.33,https://www.skroutz.gr/s/64425120/powercolor-radeon-rx-7600-rev-2-0-8gb-gddr6-fighter-karta-grafikon-1a1-g00433100g.html
2026-07-05 02:30:42,Asus GeForce RTX 5080 16GB ProArt OC,1805.07,https://www.skroutz.gr/s/63162712/asus-geforce-rtx-5080-16gb-gddr7-proart-oc-karta-grafikon-90yv0n30-m0na00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5080 16GB Gaming,1576.07,https://www.skroutz.gr/s/65649970/gigabyte-geforce-rtx-5080-16gb-gddr7-gaming-karta-grafikon-gv-n5080gaming-16gd.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3060 rev. 2.0 8GB GAMING OC,357.25,https://www.skroutz.gr/s/45268789/Gigabyte-GeForce-RTX-3060-rev-2-0-8GB-GDDR6-GAMING-OC-Karta-Grafikon-GV-N3060GAMING-OC-8GD.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5080 16GB Windforce SFF,1807.76,https://www.skroutz.gr/s/63162226/gigabyte-geforce-rtx-5080-16gb-gddr7-windforce-sff-karta-grafikon-gv-n5080wf3-16gd.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 Ti 16GB Windforce SFF,966.79,https://www.skroutz.gr/s/59893211/gigabyte-geforce-rtx-5070-ti-16gb-gddr7-windforce-sff-karta-grafikon-gv-n507twf3-16gd.html
2026-07-05 02:30:42,Asus GeForce RTX 5050 8GB Dual OC Edition,276.4,https://www.skroutz.gr/s/61787323/asus-geforce-rtx-5050-8gb-gddr6-dual-oc-edition-karta-grafikon-90yv0n72-m0na00.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 12GB AMP White Edition,639.9,https://www.skroutz.gr/s/59815312/zotac-geforce-rtx-5070-12gb-gddr7-amp-white-edition-karta-grafikon-zt-b50700fq-10p.html
2026-07-05 02:30:42,XFX Radeon RX 9070 16GB OC White Triple Fan Gaming Edition,701.3,https://www.skroutz.gr/s/59335490/XFX-Radeon-RX-9070-16GB-GDDR6-OC-White-Triple-Fan-Gaming-Edition-Karta-Grafikon-RX-97SWFB3W9.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 12GB Infinity 3,629.9,https://www.skroutz.gr/s/59718277/palit-geforce-rtx-5070-12gb-gddr7-infinity-3-karta-grafikon-ne75070019k9-gb2050s.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5050 8GB Gaming OC,292.7,https://www.skroutz.gr/s/61803084/gigabyte-geforce-rtx-5050-8gb-gddr6-gaming-oc-karta-grafikon-gv-n5050gaming-oc-8gd.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 XT 16GB Red Devil Spectral White,799.9,https://www.skroutz.gr/s/59790584/powercolor-radeon-rx-9070-xt-16gb-gddr6-red-devil-spectral-white-karta-grafikon.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 Ti Windforce OC,352.88,https://www.skroutz.gr/s/60198849/gigabyte-geforce-rtx-5060-ti-8gb-gddr7-windforce-oc-karta-grafikon-gv-n506twf2oc-8gd.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 12GB GamingPro,1073.04,https://www.skroutz.gr/s/59727368/palit-geforce-rtx-5070-12gb-gddr7-gamingpro-karta-grafikon-ne75070019k9-gb2050a.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5090 32GB MASTER ICE 32G,4808.07,https://www.skroutz.gr/s/59726502/gigabyte-geforce-rtx-5090-32gb-gddr7-master-ice-32g-karta-grafikon-gv-n5090aorusm-ice-32gd.html
2026-07-05 02:30:42,MSI GeForce RTX 5080 16GB Ventus 3X OC Plus,1593.13,https://www.skroutz.gr/s/59060535/MSI-GeForce-RTX-5080-16GB-GDDR7-Ventus-3X-OC-Plus-Karta-Grafikon-V531-001R.html
2026-07-05 02:30:42,Asus Radeon RX 7900 XTX 24GB Dual OC Edition,1148.85,https://www.skroutz.gr/s/54242858/Asus-Radeon-RX-7900-XTX-24GB-GDDR6-Dual-OC-Edition-Karta-Grafikon-90YV0IG2-M0NA00.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti,431.11,https://www.skroutz.gr/s/67331721/msi-geforce-rtx-5060-ti-8gb-gddr7-shadow-2x-oc-plus-karta-grafikon-g506t-8s2cp.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 XT 16GB Nitro+ Phantom Link OC,1118.77,https://www.skroutz.gr/s/67332237/sapphire-radeon-rx-9070-xt-16gb-gddr6-nitro-phantom-link-oc-karta-grafikon.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Mercury OC White Gaming Edition,871.89,https://www.skroutz.gr/s/59424581/XFX-Radeon-RX-9070-XT-16GB-GDDR6-Mercury-OC-White-Gaming-Edition-Karta-Grafikon-RX-97TRGBBW9.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5090 32GB Aorus Master,4748.77,https://www.skroutz.gr/s/59720975/gigabyte-geforce-rtx-5090-32gb-gddr7-aorus-master-karta-grafikon-gv-n5090aorus-m-32gd.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 16GB Ventus 2X OC,596.9,https://www.skroutz.gr/s/60198871/msi-geforce-rtx-5060-ti-16gb-gddr7-ventus-2x-oc-karta-grafikon-v535-005r.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 Ti 8GB Windforce,392.24,https://www.skroutz.gr/s/60327500/gigabyte-geforce-rtx-5060-ti-8gb-gddr7-windforce-karta-grafikon-gv-n506twf2-8gd.html
2026-07-05 02:30:42,Sparkle ARC B570 10GB Guardian OC,441.08,https://www.skroutz.gr/s/58389915/Sparkle-ARC-B570-10GB-GDDR6-Guardian-OC-Karta-Grafikon.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 8GB 8G SHADOW 2X OC,369.9,https://www.skroutz.gr/s/60684686/msi-geforce-rtx-5060-8gb-gddr7-8g-shadow-2x-oc-karta-grafikon-v537-004r.html
2026-07-05 02:30:42,ASRock Radeon RX 9070 XT 16GB Taichi White OC,907.64,https://www.skroutz.gr/s/65033355/asrock-radeon-rx-9070-xt-16gb-gddr6-taichi-white-oc-karta-grafikon-90-ga5yzz-00uanz.html
2026-07-05 02:30:42,Asus GeForce RTX 3050 8GB Dual V2 OC,291.0,https://www.skroutz.gr/s/43008356/Asus-GeForce-RTX-3050-8GB-GDDR6-Dual-V2-OC-Karta-Grafikon-90YV0GH6-M0NA00.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 16GB NITRO+,674.9,https://www.skroutz.gr/s/59202620/Sapphire-Radeon-RX-9070-16GB-GDDR6-NITRO-Karta-Grafikon-11349-01-20G.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Eagle OC,324.9,https://www.skroutz.gr/s/60797490/gigabyte-geforce-rtx-5060-8gb-gddr7-eagle-oc-karta-grafikon-gv-n5060eagle-oc-8gd.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Gaming Edition,938.91,https://www.skroutz.gr/s/59726686/xfx-radeon-rx-9070-xt-16gb-gddr6-gaming-edition-karta-grafikon-rx-97tmercb9.html
2026-07-05 02:30:42,ASRock Radeon RX 7600 8GB Steel Legend OC,345.94,https://www.skroutz.gr/s/43932204/ASRock-Radeon-RX-7600-8GB-GDDR6-Steel-Legend-OC-Karta-Grafikon-90-GA4DZZ-00UANF.html
2026-07-05 02:30:42,Asus Radeon RX 7700 XT 12GB OC Edition,719.81,https://www.skroutz.gr/s/49439957/Asus-Radeon-RX-7700-XT-12GB-GDDR6-OC-Edition-Karta-Grafikon-90YV0JZ0-M0NA00.html
2026-07-05 02:30:42,XFX Radeon RX 9070 16GB Swift OC White,716.55,https://www.skroutz.gr/s/60348712/xfx-radeon-rx-9070-16gb-gddr6-swift-oc-white-karta-grafikon-rx-97swft3w7.html
2026-07-05 02:30:42,Acer Radeon RX 9070 16GB Nitro OC,746.13,https://www.skroutz.gr/s/59995707/acer-radeon-rx-9070-16gb-gddr6-nitro-oc-karta-grafikon-dp-z4eww-p01.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5070 Ti rev. 2.0 16GB Windforce OC,949.9,https://www.skroutz.gr/s/64425201/gigabyte-geforce-rtx-5070-ti-rev-2-0-16gb-gddr7-windforce-oc-karta-grafikon-gv-n507twf3ocv2-16gd.html
2026-07-05 02:30:42,MSI GeForce RTX 5070 12GB Ventus 2X OC White,728.44,https://www.skroutz.gr/s/59555018/MSI-GeForce-RTX-5070-12GB-GDDR7-Ventus-2X-OC-White-Karta-Grafikon.html
2026-07-05 02:30:42,ASRock Radeon RX 9060 XT Challenger OC,386.5,https://www.skroutz.gr/s/61031394/asrock-radeon-rx-9060-xt-16gb-gddr6-challenger-oc-karta-grafikon-90-ga5qzz-00uanf.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 8GB 8G GAMING OC,364.89,https://www.skroutz.gr/s/60684855/msi-geforce-rtx-5060-8gb-gddr7-8g-gaming-oc-karta-grafikon-v537-005r.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 Ti Aero OC White,398.26,https://www.skroutz.gr/s/59892711/gigabyte-geforce-rtx-5060-ti-16gb-gddr7-aero-oc-white-karta-grafikon-gv-n506taero-oc-16gd.html
2026-07-05 02:30:42,PNY GeForce RTX 5080 16GB EPIC-X RGB Overclocked,1374.9,https://www.skroutz.gr/s/58851257/PNY-GeForce-RTX-5080-16GB-GDDR7-EPIC-X-RGB-Overclocked-Karta-Grafikon-VCG508016TFXXPB1-O.html
2026-07-05 02:30:42,Sapphire 32GB Radeon AI PRO,1919.53,https://www.skroutz.gr/s/64241695/sapphire-32gb-gddr6-radeon-ai-pro-karta-grafikon-32358-01-20g.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 12GB Twin Edge,584.79,https://www.skroutz.gr/s/60263002/zotac-geforce-rtx-5070-12gb-gddr7-twin-edge-karta-grafikon-zt-b50700e-10p.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3050 8GB Windforce V2 OC,310.8,https://www.skroutz.gr/s/48436896/Gigabyte-GeForce-RTX-3050-8GB-GDDR6-Windforce-V2-OC-Karta-Grafikon-GV-N3050WF2OCV2-8GD.html
2026-07-05 02:30:42,Asus GeForce RTX 5080 16GB ROG Astral White OC Edition,1849.9,https://www.skroutz.gr/s/61787529/asus-geforce-rtx-5080-16gb-gddr7-rog-astral-white-oc-edition-karta-grafikon-90yv0lv4-m0na00.html
2026-07-05 02:30:42,Asus Radeon RX 9070 XT 16GB COD BO7 Special Edition,1007.81,https://www.skroutz.gr/s/65315972/asus-radeon-rx-9070-xt-16gb-gddr6-cod-bo7-special-edition-karta-grafikon-90yv0l76-m0nm00.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 16GB Pure Gaming OC,647.9,https://www.skroutz.gr/s/59203074/Sapphire-Radeon-RX-9070-16GB-GDDR6-Pure-Gaming-OC-Karta-Grafikon-11349-02-20G.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 Ti 16GB GamingPro-S OC,1079.37,https://www.skroutz.gr/s/61786674/palit-geforce-rtx-5070-ti-16gb-gddr7-gamingpro-s-oc-karta-grafikon-ne7507ts19t2-gb2031u.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5080 16GB Gaming,1576.07,https://www.skroutz.gr/s/65649970/gigabyte-geforce-rtx-5080-16gb-gddr7-gaming-karta-grafikon-gv-n5080gaming-16gd.html
2026-07-05 02:30:42,XFX Radeon RX 9070 16GB Swift OC Triple Fan Gaming Edition,633.01,https://www.skroutz.gr/s/59210939/XFX-Radeon-RX-9070-16GB-GDDR6-Swift-OC-Triple-Fan-Gaming-Edition-Karta-Grafikon-RX-97SWFB3B9.html
2026-07-05 02:30:42,Gigabyte Radeon RX 9060 XT 8GB GAMING,408.07,https://www.skroutz.gr/s/62741995/gigabyte-radeon-rx-9060-xt-8gb-gddr6-gaming-karta-grafikon-gv-r9060xtgaming-8gd.html
2026-07-05 02:30:42,XFX Radeon RX 9070 16GB Quicksilver OC Gaming Edition,698.67,https://www.skroutz.gr/s/59726352/xfx-radeon-rx-9070-16gb-gddr6-quicksilver-oc-gaming-edition-karta-grafikon-rx-97qickbb9.html
2026-07-05 02:30:42,MSI GeForce RTX 5070 12GB Ventus 3X OC,748.47,https://www.skroutz.gr/s/64969162/msi-geforce-rtx-5070-12gb-gddr7-ventus-3x-oc-karta-grafikon-912-v532-204.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 12GB GamingPro-S OC,755.61,https://www.skroutz.gr/s/61787199/palit-geforce-rtx-5070-12gb-gddr7-gamingpro-s-oc-karta-grafikon-ne75070t19k9-gb2050u.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5080 16GB Windforce SFF,1807.76,https://www.skroutz.gr/s/63162226/gigabyte-geforce-rtx-5080-16gb-gddr7-windforce-sff-karta-grafikon-gv-n5080wf3-16gd.html
